name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"14.65, 121.05",2017-12-18,26.9,23.6,24.9,31.6,23.6,25.1,23.8,94.1,9,100,12.5,rain,0,0,40.7,14.9,6.8,1009.2,78.6,8.8,80.4,7,4,,2017-12-18T06:14:31,2017-12-18T17:30:08,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-12-19,29,24,25.8,36.7,24,27.3,24.8,94.6,19.5,100,20.83,rain,0,0,28.8,14.6,326.6,1010.4,70.9,8.9,138.2,12,6,,2017-12-19T06:15:02,2017-12-19T17:30:36,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-12-20,31.9,23.7,26.8,36.8,23.7,29.2,24.6,88.8,5,100,4.17,rain,0,0,42.1,14.7,15.2,1012.2,72.1,9.2,175.7,15.3,6,,2017-12-20T06:15:33,2017-12-20T17:31:04,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-12-21,30,24.9,26.7,33.3,24.9,28.3,23.4,83.2,0.5,100,4.17,rain,0,0,49,22.2,24.8,1012.8,67.6,9.3,138,11.9,6,,2017-12-21T06:16:03,2017-12-21T17:31:34,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-12-22,30,25,26.9,33.3,25,28.3,22.6,77.6,0.4,100,4.17,rain,0,0,49,18.4,23.5,1011,59.2,9.3,175.2,15.1,6,,2017-12-22T06:16:33,2017-12-22T17:32:04,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-12-23,29.8,24.4,26.9,34.5,24.4,29.4,24.3,86.3,0.4,100,4.17,rain,0,0,45.7,16.6,42,1008.5,71.3,9.3,160.7,13.9,6,,2017-12-23T06:17:03,2017-12-23T17:32:34,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-12-24,33.3,24.6,28.2,38,24.6,31.1,24.1,80.4,0.4,100,4.17,rain,0,0,31.3,20.5,67.1,1009.3,51.9,9.2,162,14.2,6,,2017-12-24T06:17:31,2017-12-24T17:33:05,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-12-25,32.2,23.7,28.2,35.8,23.7,30.3,23.1,76.2,0,0,0,,0,0,34.2,23.9,60.9,1010.2,44.9,9.5,195.2,16.9,7,,2017-12-25T06:18:00,2017-12-25T17:33:37,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-12-26,30,24.7,27.1,37.4,24.7,29.9,24.5,86.4,1.8,100,12.5,rain,0,0,41.4,11.2,17.2,1011.2,71.2,9.2,110.5,9.4,5,,2017-12-26T06:18:27,2017-12-26T17:34:09,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-12-27,28,24.9,26.1,33.5,24.9,27.6,25.1,94.5,4.6,100,12.5,rain,0,0,36.7,12.9,26.9,1012.1,78.7,8.9,125.2,10.9,5,,2017-12-27T06:18:54,2017-12-27T17:34:41,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-12-28,31,23.1,27,34.7,23.1,28.5,22.9,79.8,0,0,0,,0,0,38.9,20.6,57.5,1012.4,60.4,9.3,71,6.2,3,,2017-12-28T06:19:20,2017-12-28T17:35:14,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-12-29,29,23.4,26.4,31.4,23.4,27.3,21.9,77.4,0,0,0,,0,0,37.4,16.4,50.5,1013.2,54.5,9.3,186.9,16.2,7,,2017-12-29T06:19:45,2017-12-29T17:35:47,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-12-30,30.1,22.4,26,31.5,22.4,26.7,20.6,72.7,0,0,0,,0,0,47.9,20.5,53.5,1012.6,55.4,9.3,195.3,16.9,7,,2017-12-30T06:20:10,2017-12-30T17:36:21,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2017-12-31,30,21.4,25.8,32.5,21.4,26.5,20.6,74.7,0,0,0,,0,0,38.2,18.2,33.1,1011.6,36.5,9.4,188.1,16.4,7,,2017-12-31T06:20:34,2017-12-31T17:36:55,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
